id,created_at,text,favorite_count,favorited,retweet_count,retweeted,urls
711754876024459264,2016-03-21 03:22:40,b'RT @jesseberney: THINGS TED CRUZ HAS DENIED\n\n* Global warming\n\nTHINGS TED CRUZ HAS NOT DENIED\n\n* Being the Zodiac Killer',0,False,2480,False,[]
711754867874791426,2016-03-21 03:22:38,b'RT @ClickHole: Ted Cruz Announced He\xe2\x80\x99s Suspending His Campaign To Tend To His Thousands Of Glistening Eggs https://t.co/eCdUEVY4xB https://\xe2\x80\xa6',0,False,668,False,"[{'display_url': 'clickhole.com/r/4127tsd', 'indices': [107, 130], 'url': 'https://t.co/eCdUEVY4xB', 'expanded_url': 'http://www.clickhole.com/r/4127tsd'}]"
711754858370568192,2016-03-21 03:22:36,b'RT @TIMENOUT: Very fair analysis of Ted Cruz - Wolf in Sheep Clothing!!!  Christian Video Channe https://t.co/WFEKXBPMap via @YouTube',0,False,34,False,"[{'display_url': 'youtu.be/2Kstyj5BTcM', 'indices': [97, 120], 'url': 'https://t.co/WFEKXBPMap', 'expanded_url': 'https://youtu.be/2Kstyj5BTcM'}]"
711754857141547008,2016-03-21 03:22:36,b'RT @ProudInfidel33: Public Prayer from FB for #America &amp; Ted Cruz \n\n#JesusLovesYou\n\n#CruzCrew\n@tedcruz https://t.co/wfWAipeG36',0,False,32,False,[]
711754852242747392,2016-03-21 03:22:35,"b'RT @laddegan: Utah Lt Gov Spencer J Cox tells Provo crowd ""Utah matters!"" Says is voting for Ted Cruz. @KSL5TV #utpol https://t.co/xulMIRw3\xe2\x80\xa6'",0,False,342,False,[]
711754850648727552,2016-03-21 03:22:34,"b'RT @JohnDrogin: .@TedCruz: ""Kasich has no plausible path"" so in Utah ""a vote for Kasich is a vote for Trump."" https://t.co/iUuh54BZ3P #Utah\xe2\x80\xa6'",0,False,100,False,"[{'display_url': 'bit.ly/1S8ujij', 'indices': [110, 133], 'url': 'https://t.co/iUuh54BZ3P', 'expanded_url': 'http://bit.ly/1S8ujij'}]"
711754847507210240,2016-03-21 03:22:34,"b""RT @JessicaannHogan: Ron Paul: Ted Cruz 'Owned By Goldman Sachs' - Breitbart https://t.co/EaddHGWTS2""",0,False,9,False,"[{'display_url': 'bit.ly/20gvqhY', 'indices': [77, 100], 'url': 'https://t.co/EaddHGWTS2', 'expanded_url': 'http://bit.ly/20gvqhY'}]"
711754818163871744,2016-03-21 03:22:27,b'RT @tedcruz: I have a word for the people of Cuba who will witness the gaudy spectacle in Havana: America has not forgotten you: https://t.\xe2\x80\xa6',0,False,2357,False,"[{'display_url': 'politico.com/magazine/story…', 'indices': [139, 140], 'url': 'https://t.co/AiTSTraOPA', 'expanded_url': 'http://www.politico.com/magazine/story/2016/03/obama-cuba-visit-ted-cruz-213749'}]"
711754815638999045,2016-03-21 03:22:26,"b'Ted Cruz: 953,000 followers\nTrump: 7,064,000 followers.\n\nWho can beat Hillary?'",0,False,0,False,[]
711754810375143424,2016-03-21 03:22:25,"b'RT @BreitbartNews: Poll shows Ted Cruz above 50% in Utah, which be a winner-take-all victory https://t.co/khRGkHWn1t https://t.co/YCMwLANgnh'",0,False,172,False,"[{'display_url': 'trib.al/P0CBryV', 'indices': [93, 116], 'url': 'https://t.co/khRGkHWn1t', 'expanded_url': 'http://trib.al/P0CBryV'}]"
711754806625443841,2016-03-21 03:22:24,"b'RT @laddegan: Ted Cruz at Provo High: ""We are here today because our country is in crisis"" Crowd chants ""USA, USA"" @KSL5TV #utpol https://t\xe2\x80\xa6'",0,False,404,False,[]
711754805694169088,2016-03-21 03:22:24,"b""'America has not forgotten you' - Ted Cruz pens message to Cuba as Obama visits Commie regime #Cruz2016 \xf0\x9f\x87\xba\xf0\x9f\x87\xb8""",3,False,6,False,[]
711754789739073536,2016-03-21 03:22:20,b'RT @DanScavino: Ted Cruz also defended a Chinese company that stole an Americans intellectual property. Not cool. #Trump2016 https://t.co/5\xe2\x80\xa6',0,False,641,False,"[{'display_url': 'blog.chron.com/texaspolitics/…', 'indices': [125, 140], 'url': 'https://t.co/5umw6lKLNI', 'expanded_url': 'http://blog.chron.com/texaspolitics/2012/06/court-rules-against-cruzs-chinese-client/'}]"
711754787474137089,2016-03-21 03:22:19,b'2016 Republican Presidential Polls for Utah Show Ted Cruz with Commanding Lead Over Donald ...: Ted ... https://t.co/v7bBfl1IJt #GOPPolls',0,False,0,False,"[{'display_url': 'bit.ly/1ZihB3E', 'indices': [104, 127], 'url': 'https://t.co/v7bBfl1IJt', 'expanded_url': 'http://bit.ly/1ZihB3E'}]"
711754784055889921,2016-03-21 03:22:18,b'RT @tedcruz: I have a word for the people of Cuba who will witness the gaudy spectacle in Havana: America has not forgotten you: https://t.\xe2\x80\xa6',0,False,2357,False,"[{'display_url': 'politico.com/magazine/story…', 'indices': [139, 140], 'url': 'https://t.co/AiTSTraOPA', 'expanded_url': 'http://www.politico.com/magazine/story/2016/03/obama-cuba-visit-ted-cruz-213749'}]"
711754755417067521,2016-03-21 03:22:12,b'RT @tedcruz: I have a word for the people of Cuba who will witness the gaudy spectacle in Havana: America has not forgotten you: https://t.\xe2\x80\xa6',0,False,2357,False,"[{'display_url': 'politico.com/magazine/story…', 'indices': [139, 140], 'url': 'https://t.co/AiTSTraOPA', 'expanded_url': 'http://www.politico.com/magazine/story/2016/03/obama-cuba-visit-ted-cruz-213749'}]"
711754752258760704,2016-03-21 03:22:11,"b""RT @cruzgrassroots: MT @FranklinMan25: I'm all in with Ted Cruz, as he is the true Constitutional Conservative. https://t.co/0pAd9YJocZ #Cr\xe2\x80\xa6""",0,False,13,False,[]
711754743048228864,2016-03-21 03:22:09,"b""RT @dcexaminer: Utah's lieutenant governor endorses Ted Cruz https://t.co/YNwwqS9If5 https://t.co/2tIHOQY86Q""",0,False,447,False,"[{'display_url': 'washex.am/1R9kfWl', 'indices': [61, 84], 'url': 'https://t.co/YNwwqS9If5', 'expanded_url': 'http://washex.am/1R9kfWl'}]"
711754741743652864,2016-03-21 03:22:08,b'Op-Ed: The Jewish Case for Ted Cruz https://t.co/xntleWV2dp cruz.html#.Vu9oruyJ6Ds.twitter #UniteWithCruz #IStandWithIsrael #Stand4Freedom',0,False,0,False,"[{'display_url': 'theyeshivaworld.com/news/headlines…', 'indices': [36, 59], 'url': 'https://t.co/xntleWV2dp', 'expanded_url': 'http://www.theyeshivaworld.com/news/headlines-breaking-stories/397903/op-ed-the-jewish-case-for-ted-'}]"
711754731543089153,2016-03-21 03:22:06,"b""RT @marklevinshow: Why don't you debate Cruz one-on-one, Donald, rather than tweet crap? https://t.co/GHH2uDt0b6""",0,False,1730,False,"[{'display_url': 'fb.me/TvzNydLT', 'indices': [89, 112], 'url': 'https://t.co/GHH2uDt0b6', 'expanded_url': 'http://fb.me/TvzNydLT'}]"
711754731497111552,2016-03-21 03:22:06,b'RT @WDFx2EU: Shock As Glenn Beck Proclaims Ted Cruz To Be Fulfillment Of Mormon White Horse Prophecy =&gt; https://t.co/m73BEkxJXM https://t.c\xe2\x80\xa6',0,False,138,False,"[{'display_url': 'nowtheendbegins.com/shock-as-glenn…', 'indices': [107, 130], 'url': 'https://t.co/m73BEkxJXM', 'expanded_url': 'http://www.nowtheendbegins.com/shock-as-glenn-beck-proclaims-ted-cruz-to-be-fulfillment-of-mormon-white-horse-prophecy/'}]"
711754720390434816,2016-03-21 03:22:03,b'RT @Frogmememaster: me: truth or dare\nted cruz: truth\nme: are y-\nted cruz: dare',0,False,292,False,[]
711754719107129348,2016-03-21 03:22:03,"b""RT @SouthLoneStar: Jan Morgan, Top NRA member withdraws support from Ted Cruz and now supports Donald Trump. \nYou're the best, Jan! https:/\xe2\x80\xa6""",0,False,71,False,[]
711754719077609472,2016-03-21 03:22:03,b'RT @TRUMP_PREZ: Carly Fiorina said Ted #Cruz is a liar. Then endorsed him after he paid her $500k. Politics as usual.\n\nhttps://t.co/BNW6UwS\xe2\x80\xa6',0,False,332,False,"[{'display_url': 'amp.twimg.com/v/81b3a34a-dc3…', 'indices': [119, 140], 'url': 'https://t.co/BNW6UwS81E', 'expanded_url': 'https://amp.twimg.com/v/81b3a34a-dc39-4953-a4bf-bede417c5eda'}]"
711754713650192384,2016-03-21 03:22:02,"b""RT @YoungBLKRepub: Politico let Ted Cruz write an article about Obama's Cuba visit..... and it's going viral.  https://t.co/ZRzIHtH8mW""",0,False,220,False,"[{'display_url': 'politico.com/magazine/story…', 'indices': [111, 134], 'url': 'https://t.co/ZRzIHtH8mW', 'expanded_url': 'http://www.politico.com/magazine/story/2016/03/obama-cuba-visit-ted-cruz-213749'}]"
711754713054642176,2016-03-21 03:22:02,b'RT @BeccaLaLou: @NMarksmn @ToddHagopian #NeverTrump #DuckingDonald is afraid to debate Ted Cruz. Says all I need to know right there! #Cruz\xe2\x80\xa6',0,False,10,False,[]
711754710345056256,2016-03-21 03:22:01,"b""RT @whydid1d: why does liam's wax figure look like ted cruz https://t.co/cMxhnBvZkF""",0,False,80,False,[]
711754701902127104,2016-03-21 03:21:59,"b'RT @RealBPhil: Fiorina: ""Ted Cruz is a fearless fighter, you must send him to the Oval Office"" #UTpol https://t.co/cC6EJrfWK8'",0,False,435,False,"[{'display_url': 'good4utah.com/news/local-new…', 'indices': [102, 125], 'url': 'https://t.co/cC6EJrfWK8', 'expanded_url': 'http://www.good4utah.com/news/local-news/ted-cruz-in-utah'}]"
711754696470470656,2016-03-21 03:21:58,b'RT @USAHipster: How much $ have Ted Cruz &amp; John Kasich given to Charities? ZERO. Vote for kind &amp; generous Donald Trump. #Mormon #BYU https:\xe2\x80\xa6',0,False,62,False,[]
711754696419987458,2016-03-21 03:21:58,"b""MT @FranklinMan25: I'm all in with Ted Cruz, as he is the true Constitutional Conservative. https://t.co/0pAd9YJocZ #CruzCrew #PJNET""",8,False,13,False,[]
711754693760802816,2016-03-21 03:21:57,"b""RT @YoungBLKRepub: Ted Cruz's Poltico article is nearing 9,000 shares and is not in their trending section. But some articles with less tha\xe2\x80\xa6""",0,False,97,False,[]
711754680305471489,2016-03-21 03:21:54,b'RT @TRUMP_PREZ: For those Ted Cruz Supporters thinking of switching over to Trump\n\nHere is a list of #Trump positions (photo)\n\nhttps://t.co\xe2\x80\xa6',0,False,344,False,[]
711754676023132160,2016-03-21 03:21:53,b'RT @FranklinMan25: Ted Cruz has stood for Constitutional law even when its isolated himself &amp; others! A must read to know @tedcruz  https:/\xe2\x80\xa6',0,False,60,False,"[{'display_url': 'educationviews.org/ted-cruz-horre…', 'indices': [143, 144], 'url': 'https://t.co/KAeMgSGHOv', 'expanded_url': 'http://www.educationviews.org/ted-cruz-horrendous-murders/'}]"
711754673250652160,2016-03-21 03:21:52,"b""RT @devilchasnme: Only one man can stop Donald Trump &amp; that's Ted Cruz. Unite behind Ted Cruz. The only thing he can promise is a return to\xe2\x80\xa6""",0,False,26,False,[]
711754657597489152,2016-03-21 03:21:48,b'RT @ed_hooley: Shock As Lunatic Glenn Beck Proclaims Ted Cruz To Be Fulfillment Of Mormon White Horse Prophecy https://t.co/YvEA5ypp1E #Uta\xe2\x80\xa6',0,False,17,False,"[{'display_url': 'nowtheendbegins.com/shock-as-glenn…', 'indices': [111, 134], 'url': 'https://t.co/YvEA5ypp1E', 'expanded_url': 'http://www.nowtheendbegins.com/shock-as-glenn-beck-proclaims-ted-cruz-to-be-fulfillment-of-mormon-white-horse-prophecy/'}]"
711754656435740672,2016-03-21 03:21:48,b'Ted Cruz is very very dangerous to the well-being of this country https://t.co/rhKtxEnRe9',1,False,1,False,"[{'display_url': 'twitter.com/Shire46/status…', 'indices': [66, 89], 'url': 'https://t.co/rhKtxEnRe9', 'expanded_url': 'https://twitter.com/Shire46/status/711706485961543680'}]"
711754655819309056,2016-03-21 03:21:48,"b'RT @SharonKRussell: Ted Cruz Interviews with Huge crowd @tedcruz Sean Hannity in Phoenix, Arizona | March 19, 2016 https://t.co/zpwyoU3A4m'",0,False,7,False,"[{'display_url': 'youtu.be/KmK8wTQ7cH8', 'indices': [115, 138], 'url': 'https://t.co/zpwyoU3A4m', 'expanded_url': 'http://youtu.be/KmK8wTQ7cH8'}]"
711754640682065920,2016-03-21 03:21:44,b'RT @WDFx2EU: Shock As Glenn Beck Proclaims Ted Cruz To Be Fulfillment Of Mormon White Horse Prophecy =&gt; https://t.co/m73BEkxJXM https://t.c\xe2\x80\xa6',0,False,138,False,"[{'display_url': 'nowtheendbegins.com/shock-as-glenn…', 'indices': [107, 130], 'url': 'https://t.co/m73BEkxJXM', 'expanded_url': 'http://www.nowtheendbegins.com/shock-as-glenn-beck-proclaims-ted-cruz-to-be-fulfillment-of-mormon-white-horse-prophecy/'}]"
711754636563259393,2016-03-21 03:21:43,b'@Leslie_res14 cont. Source: https://t.co/jzGjnBgztn https://t.co/FXgsPWlP0E',0,False,1,False,"[{'display_url': 'examiner.com/list/ten-reaso…', 'indices': [28, 51], 'url': 'https://t.co/jzGjnBgztn', 'expanded_url': 'http://www.examiner.com/list/ten-reasons-to-not-vote-for-senator-ted-cruz'}]"
711754625460805632,2016-03-21 03:21:41,"b'RT @drewwyatt: While Ted Cruz Teams Up w/GOPe 2 Protect Globalist Donors, #Trump2016 Holds The Line.\n\n#MAGA \n#AZPrimary \n#UTCaucus https://\xe2\x80\xa6'",0,False,210,False,[]
711754624034799616,2016-03-21 03:21:40,"b""RT @Wayra_giygas: @meenaaaxo_ worse than that?! That's not possible. Too embarrassing to share? Here's a Ted cruz https://t.co/CxveSUgK7g""",0,False,1,False,[]
711754621232910337,2016-03-21 03:21:40,"b""RT @allicolburn: Hey @robdelaney Ted Cruz was a mime. Just thought you'd want to know.\n\nhttps://t.co/5u4BVGhDhj""",0,False,1,False,"[{'display_url': 'dailydot.com/lol/ted-cruz-h…', 'indices': [88, 111], 'url': 'https://t.co/5u4BVGhDhj', 'expanded_url': 'http://www.dailydot.com/lol/ted-cruz-high-school-mime-photo/'}]"
711754617563045888,2016-03-21 03:21:39,"b'RT @Chad_59: MT @ProudInfidel33: \'""I will have your back.\' ~Ted Cruz #CruzCrew #UniTed #TrusTed https://t.co/vCEo1CtQXa #CruzCrew #PJNET'",0,False,10,False,[]
711754606477324288,2016-03-21 03:21:36,"b'RT @Bart_39: MT @ProudInfidel33: \'""I will have your back.\' ~Ted Cruz #CruzCrew #UniTed #TrusTed https://t.co/6glgtYaiaV #CruzCrew #PJNET'",0,False,8,False,[]
711754604195614724,2016-03-21 03:21:36,b'RT @CNNPolitics: Former RNC chair Haley Barbour warns against rushing to Ted Cruz https://t.co/XwWjNnUhUi via @Phil_Mattingly https://t.co/\xe2\x80\xa6',0,False,82,False,"[{'display_url': 'cnn.it/22q0pyu', 'indices': [82, 105], 'url': 'https://t.co/XwWjNnUhUi', 'expanded_url': 'http://cnn.it/22q0pyu'}]"
711754602274619393,2016-03-21 03:21:35,b'RT @TheLastRefuge2: The Mask Is Officially Off \xe2\x80\x93 How Ted Cruz Is Funded By Biggest DC\xc2\xa0Insiders\xe2\x80\xa6 https://t.co/IeP3JrzxWJ https://t.co/xqSpAy\xe2\x80\xa6',0,False,491,False,"[{'display_url': 'theconservativetreehouse.com/2016/03/19/the…', 'indices': [96, 119], 'url': 'https://t.co/IeP3JrzxWJ', 'expanded_url': 'http://theconservativetreehouse.com/2016/03/19/the-mask-is-officially-off-how-ted-cruz-is-funded-by-biggest-dc-insiders/'}]"
711754590975172610,2016-03-21 03:21:32,"b'RT @RedState: Ted Cruz, Greg Abbott, and John Cornyn Continue To Fight For Veterans https://t.co/2sKiaatz7Y'",0,False,58,False,"[{'display_url': 'redstate.com/joesquire/2016…', 'indices': [84, 107], 'url': 'https://t.co/2sKiaatz7Y', 'expanded_url': 'http://www.redstate.com/joesquire/2016/03/20/ted-cruz-greg-abbott-john-cornyn-continue-fight-veterans/'}]"
711754580531478528,2016-03-21 03:21:30,b'@BernievsHiIlary @GreatestUbers I guess Ted Cruz is a bounty hunter????',0,False,1,False,[]
711754579977703425,2016-03-21 03:21:30,"b'RT @ChristieC733: Cruz\xe2\x80\x99s campaign is finished; it died with his political suicide on Mar 11, 2016\n\n#Trump \n\n\xe2\x98\x91\xef\xb8\x8f https://t.co/oHhT031tfV http\xe2\x80\xa6'",0,False,321,False,"[{'display_url': 'thecoachsteam.com/2016/03/ted-cr…', 'indices': [111, 134], 'url': 'https://t.co/oHhT031tfV', 'expanded_url': 'http://www.thecoachsteam.com/2016/03/ted-cruzs-campaign-is-finished-it-died.html?m=1'}]"
711754569139683329,2016-03-21 03:21:27,"b""RT @capedshitheader: Anonymous threatens to expose Ted Cruz's alleged prostitution activity if he doesn't leave the race https://t.co/e8GX8\xe2\x80\xa6""",0,False,4,False,"[{'display_url': 'bit.ly/1Uv58Kf', 'indices': [121, 140], 'url': 'https://t.co/e8GX8caIZP', 'expanded_url': 'http://bit.ly/1Uv58Kf'}]"
711754563527770112,2016-03-21 03:21:26,b'RT @repmom2: Ted #Cruz people were also blocking the road in #Arizona.  #Utah #VoteTrump https://t.co/E3H91hV4B8',0,False,12,False,"[{'display_url': 'redstatewatcher.com/article.asp?id…', 'indices': [89, 112], 'url': 'https://t.co/E3H91hV4B8', 'expanded_url': 'http://redstatewatcher.com/article.asp?id=11511'}]"
711754562282065922,2016-03-21 03:21:26,b'RT @FOX10Phoenix: GOP presidential candidate Ted Cruz at First Start Church in Peoria today https://t.co/Fv95O06YVw',0,False,335,False,[]
711754556754042880,2016-03-21 03:21:24,b'Conservatives 4 Ted Cruz: Ted Cruz in Arizona: \xe2\x80\x98A vote for John Kasich is a ... https://t.co/fBRWaLd1QE',0,False,0,False,"[{'display_url': 'conservatives4tedcruz.blogspot.com/2016/03/ted-cr…', 'indices': [80, 103], 'url': 'https://t.co/fBRWaLd1QE', 'expanded_url': 'http://conservatives4tedcruz.blogspot.com/2016/03/ted-cruz-in-arizona-vote-for-john.html?spref=tw'}]"
711754556472950784,2016-03-21 03:21:24,"b'Ted Cruz is LIAR, CHEATER, a THIEF'",0,False,0,False,[]
711754545903239168,2016-03-21 03:21:22,"b""RT @hmfic1369: @bcwilliams92 @theblaze HaHa @POTUS didn't start any Wars so Ted Tax Haven Cruz calls it a failed foreign policy! Douche!""",0,False,1,False,[]
711754541541289985,2016-03-21 03:21:21,b'RT @PatriotGinger2: MT @RichardJSunkle: In your heart you know voting for Ted Cruz the right thing to do. https://t.co/ZUJO7qxi6h #CruzCrew\xe2\x80\xa6',0,False,14,False,[]
711754536063516672,2016-03-21 03:21:19,b'RT @marklevinshow: Cruz with commanding lead in Utah. Kasich remains the spoiler. https://t.co/lsXOwUjRXV',0,False,1059,False,"[{'display_url': 'fb.me/4C8NYSx3U', 'indices': [82, 105], 'url': 'https://t.co/lsXOwUjRXV', 'expanded_url': 'http://fb.me/4C8NYSx3U'}]"
711754531571310593,2016-03-21 03:21:18,"b""RT @YoungBLKRepub: Ted Cruz's Poltico article is nearing 9,000 shares and is not in their trending section. But some articles with less tha\xe2\x80\xa6""",0,False,97,False,[]
711754526756315136,2016-03-21 03:21:17,b'@PrisonPlanet @DebraRusso \nLittle Ted Cruz https://t.co/zAlFnTd3v1',1,False,0,False,[]
711754522318802944,2016-03-21 03:21:16,b'RT @betsy_klein: Inbox: AZ Congressman Matt Salmon Endorses Ted Cruz for President https://t.co/fQ5pkecxdT',0,False,617,False,[]
711754509765255169,2016-03-21 03:21:13,b'RT @ClickHole: Ted Cruz Announced He\xe2\x80\x99s Suspending His Campaign To Tend To His Thousands Of Glistening Eggs https://t.co/eCdUEVY4xB https://\xe2\x80\xa6',0,False,668,False,"[{'display_url': 'clickhole.com/r/4127tsd', 'indices': [107, 130], 'url': 'https://t.co/eCdUEVY4xB', 'expanded_url': 'http://www.clickhole.com/r/4127tsd'}]"
711754503326924802,2016-03-21 03:21:12,b'RT @Network_Citizen: MT @YoungBLKRepub: Thomas Sowell has endorsed Ted Cruz for President. https://t.co/hBb2axm00C #CruzCrew #PJNET',0,False,6,False,[]
711754482816659457,2016-03-21 03:21:07,"b""RT @capedshitheader: Anonymous threatens to expose Ted Cruz's alleged prostitution activity if he doesn't leave the race https://t.co/e8GX8\xe2\x80\xa6""",0,False,4,False,"[{'display_url': 'bit.ly/1Uv58Kf', 'indices': [121, 140], 'url': 'https://t.co/e8GX8caIZP', 'expanded_url': 'http://bit.ly/1Uv58Kf'}]"
711754481814282240,2016-03-21 03:21:06,"b""RT @Bart_39: MT @FranklinMan25: I'm all in with Ted Cruz, as he is the true Constitutional Conservative. https://t.co/d6ccBhffJ4 #CruzCrew \xe2\x80\xa6""",0,False,3,False,[]
711754474163806208,2016-03-21 03:21:05,"b""RT @jdhlsc169: I love when liberals say Ted Cruz isn't smart.\n\nThey show instead just how smart they aren't.\n\n#CruzCrew \n#Cruz2016 http://t\xe2\x80\xa6""",0,False,763,False,[]
711754473576599552,2016-03-21 03:21:04,b'RT @WDFx2EU: Shock As Glenn Beck Proclaims Ted Cruz To Be Fulfillment Of Mormon White Horse Prophecy =&gt; https://t.co/m73BEkxJXM https://t.c\xe2\x80\xa6',0,False,138,False,"[{'display_url': 'nowtheendbegins.com/shock-as-glenn…', 'indices': [107, 130], 'url': 'https://t.co/m73BEkxJXM', 'expanded_url': 'http://www.nowtheendbegins.com/shock-as-glenn-beck-proclaims-ted-cruz-to-be-fulfillment-of-mormon-white-horse-prophecy/'}]"
711754470573666305,2016-03-21 03:21:04,b'RT @tedcruz: I have a word for the people of Cuba who will witness the gaudy spectacle in Havana: America has not forgotten you: https://t.\xe2\x80\xa6',0,False,2357,False,"[{'display_url': 'politico.com/magazine/story…', 'indices': [139, 140], 'url': 'https://t.co/AiTSTraOPA', 'expanded_url': 'http://www.politico.com/magazine/story/2016/03/obama-cuba-visit-ted-cruz-213749'}]"
711754468971454469,2016-03-21 03:21:03,"b'RT @nina_ecarg: If your day seems bad, remember that you were never accosted by Ted Cruz lurking in your dorm in a paisley bathrobe https:/\xe2\x80\xa6'",0,False,2,False,"[{'display_url': 'thedailybeast.com/articles/2013/…', 'indices': [139, 140], 'url': 'https://t.co/2C3s7C8jku', 'expanded_url': 'http://www.thedailybeast.com/articles/2013/08/19/ted-cruz-at-princeton-creepy-sometimes-well-liked-and-exactly-the-same.html'}]"
711754467385995265,2016-03-21 03:21:03,"b'RT @BreitbartNews: Poll shows Ted Cruz above 50% in Utah, which be a winner-take-all victory https://t.co/khRGkHWn1t https://t.co/YCMwLANgnh'",0,False,172,False,"[{'display_url': 'trib.al/P0CBryV', 'indices': [93, 116], 'url': 'https://t.co/khRGkHWn1t', 'expanded_url': 'http://trib.al/P0CBryV'}]"
711754467264172033,2016-03-21 03:21:03,"b""RT @chuckwoolery: Why Cruz? Because,If #Obama and the #Democrats are the #Poison. I think Ted #Cruz is the dependable #Antidote. It's that \xe2\x80\xa6""",0,False,484,False,[]
711754464873422849,2016-03-21 03:21:02,b'Ted Cruz looks as if he killed people and got away with it',0,False,1,False,[]
711754460746231808,2016-03-21 03:21:01,"b'RT @Bart_39: MT @ProudInfidel33: \'""I will have your back.\' ~Ted Cruz #CruzCrew #UniTed #TrusTed https://t.co/6glgtYaiaV #CruzCrew #PJNET'",0,False,8,False,[]
711754459957735425,2016-03-21 03:21:01,b'RT @marklevinshow: Why does the Fox News Channel hate Ted Cruz?',0,False,980,False,[]
711754458783469568,2016-03-21 03:21:01,b'Ted Cruz Can Still Win - The Rush Limbaugh Show https://t.co/oOjfSeBDyX',0,False,0,False,"[{'display_url': 'rushlimbaugh.com/daily/2016/03/…', 'indices': [48, 71], 'url': 'https://t.co/oOjfSeBDyX', 'expanded_url': 'http://www.rushlimbaugh.com/daily/2016/03/18/ted_cruz_can_still_win'}]"
711754455788691456,2016-03-21 03:21:00,b'Ted Cruz on her show and she will be interviewed on the establishment.',0,False,0,False,[]
711754453335056384,2016-03-21 03:21:00,"b""@yourdailysense @realDonaldTrump do you mean unconstitutional like Obama's Executive orders - or like how Ted Cruz is ineligible?""",0,False,0,False,[]
711754440123015172,2016-03-21 03:20:56,b'RT @ClickHole: Ted Cruz Announced He\xe2\x80\x99s Suspending His Campaign To Tend To His Thousands Of Glistening Eggs https://t.co/eCdUEVY4xB https://\xe2\x80\xa6',0,False,668,False,"[{'display_url': 'clickhole.com/r/4127tsd', 'indices': [107, 130], 'url': 'https://t.co/eCdUEVY4xB', 'expanded_url': 'http://www.clickhole.com/r/4127tsd'}]"
711754437015027712,2016-03-21 03:20:56,b'RT @ClickHole: Ted Cruz Announced He\xe2\x80\x99s Suspending His Campaign To Tend To His Thousands Of Glistening Eggs https://t.co/eCdUEVY4xB https://\xe2\x80\xa6',0,False,668,False,"[{'display_url': 'clickhole.com/r/4127tsd', 'indices': [107, 130], 'url': 'https://t.co/eCdUEVY4xB', 'expanded_url': 'http://www.clickhole.com/r/4127tsd'}]"
711754430736105473,2016-03-21 03:20:54,b'RT @cruzgrassroots: MT @bcwilliams92: If This Is Your List Then Ted Cruz Is your Guy. https://t.co/w0jph8EBAY #CruzCrew #PJNET',0,False,14,False,[]
711754424931192833,2016-03-21 03:20:53,b'RT @tedcruz: Was great to join @MikeLeeforUtah and so many friends across Utah: https://t.co/WBlD83qIZt #ChooseCruz on Tuesday: https://t.c\xe2\x80\xa6',0,False,559,False,"[{'display_url': 'dfw.cbslocal.com/2016/03/19/ted…', 'indices': [80, 103], 'url': 'https://t.co/WBlD83qIZt', 'expanded_url': 'http://dfw.cbslocal.com/2016/03/19/ted-cruz-mike-lee-join-forces-at-utah-campaign-events/'}, {'display_url': 'votetedcruz.com/ut', 'indices': [139, 140], 'url': 'https://t.co/K1pwENdiU1', 'expanded_url': 'http://votetedcruz.com/ut'}]"
711754421965709313,2016-03-21 03:20:52,b'RT @Trumpbart: WE NOW CUT LIVE TO TRUMP PREPARING FOR HIS DEBATE WITH TED CRUZ https://t.co/T6u8zJ3QTO',0,False,460,False,"[{'display_url': 'pic.twitter.com/T6u8zJ3QTO', 'indices': [79, 102], 'url': 'https://t.co/T6u8zJ3QTO', 'expanded_url': 'http://twitter.com/Trumpbart/status/711418509360627712/photo/1'}]"
711754416232136704,2016-03-21 03:20:51,"b""RT @ADLeVier: When Lindsey Graham pleads for .@johnkasich to get out, it's time to go home. #DropOutKasich #UniteWithCruz \nhttps://t.co/2WL\xe2\x80\xa6""",0,False,44,False,"[{'display_url': 'dailymail.co.uk/news/article-3…', 'indices': [123, 140], 'url': 'https://t.co/2WL8vARUwD', 'expanded_url': 'http://www.dailymail.co.uk/news/article-3501581/Lindsey-Graham-pleads-John-Kasich-race-Ted-Cruz-Donald-Trump.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490'}]"
711754415049351168,2016-03-21 03:20:50,"b'RT @0boy: Unlike Donald Trump, Cruz actually listens to experts on foreign policy https://t.co/sown2P667C #CruzCrew #Cruz2016 https://t.co/\xe2\x80\xa6'",0,False,10,False,"[{'display_url': 'post-gazette.com/opinion/Op-Ed/…', 'indices': [82, 105], 'url': 'https://t.co/sown2P667C', 'expanded_url': 'http://www.post-gazette.com/opinion/Op-Ed/2016/03/20/Unlike-Donald-Trump-Ted-Cruz-actually-listens-to-experts-on-foreign-policy/stories/201603200078'}]"
711754402449661954,2016-03-21 03:20:47,b'RT @bcwilliams92: Boehner Calls Ted Cruz The Devil\xe2\x80\xa6.\n\nhttps://t.co/HbTqmlOQMl #AZPrimary #CruzCrew #tcot https://t.co/ShC3mC7zO1',0,False,80,False,"[{'display_url': 'weaselzippers.us/262243-boehner…', 'indices': [54, 77], 'url': 'https://t.co/HbTqmlOQMl', 'expanded_url': 'http://www.weaselzippers.us/262243-boehner-calls-ted-cruz-the-devil/'}]"
